,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
249,87020,1958,9,6,-99.99000,-99.90000,-99.90000, -99.90000
250,87020,1958,9,7,-99.99000,-99.90000,-99.90000, -99.90000
251,87020,1958,9,8,-99.99000,-99.90000,-99.90000, -99.90000
252,87020,1958,9,9,-99.99000,-99.90000,-99.90000, -99.90000
253,87020,1958,9,10,-99.99000,-99.90000,-99.90000, -99.90000
254,87020,1958,9,11,-99.99000,-99.90000,-99.90000, -99.90000
255,87020,1958,9,12,-99.99000,-99.90000,-99.90000, -99.90000
256,87020,1958,9,13,-99.99000,-99.90000,-99.90000, -99.90000
257,87020,1958,9,14,-99.99000,-99.90000,-99.90000, -99.90000
258,87020,1958,9,15,-99.99000,-99.90000,-99.90000, -99.90000
259,87020,1958,9,16,-99.99000,-99.90000,-99.90000, -99.90000
260,87020,1958,9,17,-99.99000,-99.90000,-99.90000, -99.90000
261,87020,1958,9,18,-99.99000,-99.90000,-99.90000, -99.90000
262,87020,1958,9,19,-99.99000,-99.90000,-99.90000, -99.90000
263,87020,1958,9,20,-99.99000,-99.90000,-99.90000, -99.90000
264,87020,1958,9,21,-99.99000,-99.90000,-99.90000, -99.90000
265,87020,1958,9,22,-99.99000,-99.90000,-99.90000, -99.90000
266,87020,1958,9,23,-99.99000,-99.90000,-99.90000, -99.90000
267,87020,1958,9,24,-99.99000,-99.90000,-99.90000, -99.90000
268,87020,1958,9,25,-99.99000,-99.90000,-99.90000, -99.90000
269,87020,1958,9,26,-99.99000,-99.90000,-99.90000, -99.90000
270,87020,1958,9,27,-99.99000,-99.90000,-99.90000, -99.90000
271,87020,1958,9,28,-99.99000,-99.90000,-99.90000, -99.90000
272,87020,1958,9,29,-99.99000,-99.90000,-99.90000, -99.90000
273,87020,1958,9,30,-99.99000,-99.90000,-99.90000, -99.90000
274,87020,1958,10,1,-99.99000,-99.90000,-99.90000, -99.90000
275,87020,1958,10,2,-99.99000,-99.90000,-99.90000, -99.90000
276,87020,1958,10,3,-99.99000,-99.90000,-99.90000, -99.90000
277,87020,1958,10,4,-99.99000,-99.90000,-99.90000, -99.90000
278,87020,1958,10,5,-99.99000,-99.90000,-99.90000, -99.90000
279,87020,1958,10,6,-99.99000,-99.90000,-99.90000, -99.90000
280,87020,1958,10,7,-99.99000,-99.90000,-99.90000, -99.90000
281,87020,1958,10,8,-99.99000,-99.90000,-99.90000, -99.90000
282,87020,1958,10,9,-99.99000,-99.90000,-99.90000, -99.90000
283,87020,1958,10,10,-99.99000,-99.90000,-99.90000, -99.90000
284,87020,1958,10,11,-99.99000,-99.90000,-99.90000, -99.90000
285,87020,1958,10,12,-99.99000,-99.90000,-99.90000, -99.90000
286,87020,1958,10,13,-99.99000,-99.90000,-99.90000, -99.90000
287,87020,1958,10,14,-99.99000,-99.90000,-99.90000, -99.90000
288,87020,1958,10,15,-99.99000,-99.90000,-99.90000, -99.90000
289,87020,1958,10,16,-99.99000,-99.90000,-99.90000, -99.90000
290,87020,1958,10,17,-99.99000,-99.90000,-99.90000, -99.90000
291,87020,1958,10,18,-99.99000,-99.90000,-99.90000, -99.90000
292,87020,1958,10,19,-99.99000,-99.90000,-99.90000, -99.90000
293,87020,1958,10,20,-99.99000,-99.90000,-99.90000, -99.90000
294,87020,1958,10,21,-99.99000,-99.90000,-99.90000, -99.90000
295,87020,1958,10,22,-99.99000,-99.90000,-99.90000, -99.90000
296,87020,1958,10,23,-99.99000,-99.90000,-99.90000, -99.90000
297,87020,1958,10,24,-99.99000,-99.90000,-99.90000, -99.90000
298,87020,1958,10,25,-99.99000,-99.90000,-99.90000, -99.90000
299,87020,1958,10,26,-99.99000,-99.90000,-99.90000, -99.90000
300,87020,1958,10,27,-99.99000,-99.90000,-99.90000, -99.90000
301,87020,1958,10,28,-99.99000,-99.90000,-99.90000, -99.90000
302,87020,1958,10,29,-99.99000,-99.90000,-99.90000, -99.90000
303,87020,1958,10,30,-99.99000,-99.90000,-99.90000, -99.90000
304,87020,1958,10,31,-99.99000,-99.90000,-99.90000, -99.90000
305,87020,1958,11,1,-99.99000,-99.90000,-99.90000, -99.90000
306,87020,1958,11,2,-99.99000,-99.90000,-99.90000, -99.90000
307,87020,1958,11,3,-99.99000,-99.90000,-99.90000, -99.90000
308,87020,1958,11,4,-99.99000,-99.90000,-99.90000, -99.90000
309,87020,1958,11,5,-99.99000,-99.90000,-99.90000, -99.90000
310,87020,1958,11,6,-99.99000,-99.90000,-99.90000, -99.90000
311,87020,1958,11,7,-99.99000,-99.90000,-99.90000, -99.90000
312,87020,1958,11,8,-99.99000,-99.90000,-99.90000, -99.90000
313,87020,1958,11,9,-99.99000,-99.90000,-99.90000, -99.90000
314,87020,1958,11,10,-99.99000,-99.90000,-99.90000, -99.90000
315,87020,1958,11,11,-99.99000,-99.90000,-99.90000, -99.90000
316,87020,1958,11,12,-99.99000,-99.90000,-99.90000, -99.90000
317,87020,1958,11,13,-99.99000,-99.90000,-99.90000, -99.90000
318,87020,1958,11,14,-99.99000,-99.90000,-99.90000, -99.90000
319,87020,1958,11,15,-99.99000,-99.90000,-99.90000, -99.90000
320,87020,1958,11,16,-99.99000,-99.90000,-99.90000, -99.90000
321,87020,1958,11,17,-99.99000,-99.90000,-99.90000, -99.90000
322,87020,1958,11,18,-99.99000,-99.90000,-99.90000, -99.90000
323,87020,1958,11,19,-99.99000,-99.90000,-99.90000, -99.90000
324,87020,1958,11,20,-99.99000,-99.90000,-99.90000, -99.90000
325,87020,1958,11,21,-99.99000,-99.90000,-99.90000, -99.90000
326,87020,1958,11,22,-99.99000,-99.90000,-99.90000, -99.90000
327,87020,1958,11,23,-99.99000,-99.90000,-99.90000, -99.90000
328,87020,1958,11,24,-99.99000,-99.90000,-99.90000, -99.90000
329,87020,1958,11,25,-99.99000,-99.90000,-99.90000, -99.90000
330,87020,1958,11,26,-99.99000,-99.90000,-99.90000, -99.90000
331,87020,1958,11,27,-99.99000,-99.90000,-99.90000, -99.90000
332,87020,1958,11,28,-99.99000,-99.90000,-99.90000, -99.90000
333,87020,1958,11,29,-99.99000,-99.90000,-99.90000, -99.90000
334,87020,1958,11,30,-99.99000,-99.90000,-99.90000, -99.90000
335,87020,1958,12,1,0.04000,-99.90000,-99.90000, -99.90000
336,87020,1958,12,2,0.13000,-99.90000,-99.90000, -99.90000
337,87020,1958,12,3,0.04000,-99.90000,-99.90000, -99.90000
338,87020,1958,12,4,0.02000,-99.90000,-99.90000, -99.90000
339,87020,1958,12,5,0.00000,-99.90000,-99.90000, -99.90000
340,87020,1958,12,6,0.00000,-99.90000,-99.90000, -99.90000
341,87020,1958,12,7,0.00000,-99.90000,-99.90000, -99.90000
342,87020,1958,12,8,0.00000,-99.90000,-99.90000, -99.90000
343,87020,1958,12,9,0.04000,-99.90000,-99.90000, -99.90000
344,87020,1958,12,10,1.50000,-99.90000,-99.90000, -99.90000
345,87020,1958,12,11,0.40000,-99.90000,-99.90000, -99.90000
346,87020,1958,12,12,0.10000,-99.90000,-99.90000, -99.90000
347,87020,1958,12,13,0.00000,-99.90000,-99.90000, -99.90000
348,87020,1958,12,14,0.00000,-99.90000,-99.90000, -99.90000
349,87020,1958,12,15,0.87000,-99.90000,-99.90000, -99.90000
350,87020,1958,12,16,0.15000,-99.90000,-99.90000, -99.90000
351,87020,1958,12,17,1.23000,-99.90000,-99.90000, -99.90000
352,87020,1958,12,18,0.80000,-99.90000,-99.90000, -99.90000
353,87020,1958,12,19,0.00000,-99.90000,-99.90000, -99.90000
354,87020,1958,12,20,0.00000,-99.90000,-99.90000, -99.90000
355,87020,1958,12,21,0.00000,-99.90000,-99.90000, -99.90000
356,87020,1958,12,22,0.00000,-99.90000,-99.90000, -99.90000
357,87020,1958,12,23,0.00000,-99.90000,-99.90000, -99.90000
358,87020,1958,12,24,0.00000,-99.90000,-99.90000, -99.90000
359,87020,1958,12,25,0.00000,-99.90000,-99.90000, -99.90000
360,87020,1958,12,26,0.00000,-99.90000,-99.90000, -99.90000
361,87020,1958,12,27,0.54000,-99.90000,-99.90000, -99.90000
362,87020,1958,12,28,0.00000,-99.90000,-99.90000, -99.90000
363,87020,1958,12,29,0.00000,-99.90000,-99.90000, -99.90000
364,87020,1958,12,30,0.00000,-99.90000,-99.90000, -99.90000
365,87020,1958,12,31,0.00000,-99.90000,-99.90000, -99.90000
366,87020,1959,1,1,0.00000,-99.90000,-99.90000, -99.90000
367,87020,1959,1,2,0.00000,-99.90000,-99.90000, -99.90000
368,87020,1959,1,3,0.00000,-99.90000,-99.90000, -99.90000
369,87020,1959,1,4,0.14000,-99.90000,-99.90000, -99.90000
370,87020,1959,1,5,0.12000,-99.90000,-99.90000, -99.90000
371,87020,1959,1,6,0.00000,-99.90000,-99.90000, -99.90000
372,87020,1959,1,7,0.00000,-99.90000,-99.90000, -99.90000
373,87020,1959,1,8,0.00000,-99.90000,-99.90000, -99.90000
374,87020,1959,1,9,0.02000,-99.90000,-99.90000, -99.90000
375,87020,1959,1,10,0.00000,-99.90000,-99.90000, -99.90000
376,87020,1959,1,11,0.00000,-99.90000,-99.90000, -99.90000
377,87020,1959,1,12,0.00000,-99.90000,-99.90000, -99.90000
378,87020,1959,1,13,0.00000,-99.90000,-99.90000, -99.90000
379,87020,1959,1,14,0.00000,-99.90000,-99.90000, -99.90000
380,87020,1959,1,15,0.00000,-99.90000,-99.90000, -99.90000
381,87020,1959,1,16,0.00000,-99.90000,-99.90000, -99.90000
382,87020,1959,1,17,0.08000,-99.90000,-99.90000, -99.90000
383,87020,1959,1,18,0.00000,-99.90000,-99.90000, -99.90000
384,87020,1959,1,19,0.00000,-99.90000,-99.90000, -99.90000
385,87020,1959,1,20,0.00000,-99.90000,-99.90000, -99.90000
