,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
361,80211,1931,12,27,0.00000,68.00000,53.00000, 60.50000
362,80211,1931,12,28,0.00000,72.00000,59.00000, 65.50000
363,80211,1931,12,29,0.00000,68.00000,54.00000, 61.00000
364,80211,1931,12,30,0.00000,73.00000,64.00000, 68.50000
365,80211,1931,12,31,2.66000,69.00000,60.00000, 64.50000
366,80211,1932,1,1,0.01000,68.00000,53.00000, 60.50000
367,80211,1932,1,2,-99.99000,-99.90000,-99.90000, -99.90000
368,80211,1932,1,3,-99.99000,-99.90000,-99.90000, -99.90000
369,80211,1932,1,4,-99.99000,-99.90000,-99.90000, -99.90000
370,80211,1932,1,5,-99.99000,-99.90000,-99.90000, -99.90000
371,80211,1932,1,6,-99.99000,-99.90000,-99.90000, -99.90000
372,80211,1932,1,7,-99.99000,-99.90000,-99.90000, -99.90000
373,80211,1932,1,8,-99.99000,-99.90000,-99.90000, -99.90000
374,80211,1932,1,9,-99.99000,-99.90000,-99.90000, -99.90000
375,80211,1932,1,10,-99.99000,-99.90000,-99.90000, -99.90000
376,80211,1932,1,11,-99.99000,-99.90000,-99.90000, -99.90000
377,80211,1932,1,12,0.00000,69.00000,62.00000, 65.50000
378,80211,1932,1,13,0.00000,73.00000,63.00000, 68.00000
379,80211,1932,1,14,0.00000,70.00000,62.00000, 66.00000
380,80211,1932,1,15,0.00000,68.00000,60.00000, 64.00000
381,80211,1932,1,16,0.00000,69.00000,61.00000, 65.00000
382,80211,1932,1,17,0.00000,70.00000,62.00000, 66.00000
383,80211,1932,1,18,0.00000,76.00000,58.00000, 67.00000
384,80211,1932,1,19,0.00000,63.00000,49.00000, 56.00000
385,80211,1932,1,20,0.00000,67.00000,46.00000, 56.50000
386,80211,1932,1,21,0.00000,67.00000,60.00000, 63.50000
387,80211,1932,1,22,0.00000,69.00000,58.00000, 63.50000
388,80211,1932,1,23,0.00000,74.00000,56.00000, 65.00000
389,80211,1932,1,24,0.00000,74.00000,62.00000, 68.00000
390,80211,1932,1,25,0.00000,69.00000,59.00000, 64.00000
391,80211,1932,1,26,0.00000,73.00000,60.00000, 66.50000
392,80211,1932,1,27,0.00000,70.00000,59.00000, 64.50000
393,80211,1932,1,28,0.05000,70.00000,56.00000, 63.00000
394,80211,1932,1,29,0.00000,74.00000,66.00000, 70.00000
395,80211,1932,1,30,0.41000,72.00000,46.00000, 59.00000
396,80211,1932,1,31,0.00000,58.00000,38.00000, 48.00000
397,80211,1932,2,1,0.00000,63.00000,46.00000, 54.50000
398,80211,1932,2,2,0.00000,71.00000,62.00000, 66.50000
399,80211,1932,2,3,0.00000,73.00000,63.00000, 68.00000
400,80211,1932,2,4,0.00000,78.00000,53.00000, 65.50000
401,80211,1932,2,5,0.00000,64.00000,42.00000, 53.00000
402,80211,1932,2,6,0.00000,68.00000,48.00000, 58.00000
403,80211,1932,2,7,0.00000,73.00000,64.00000, 68.50000
404,80211,1932,2,8,0.07000,78.00000,66.00000, 72.00000
405,80211,1932,2,9,0.00000,73.00000,66.00000, 69.50000
406,80211,1932,2,10,0.00000,73.00000,66.00000, 69.50000
407,80211,1932,2,11,0.00000,75.00000,64.00000, 69.50000
408,80211,1932,2,12,0.12000,75.00000,68.00000, 71.50000
409,80211,1932,2,13,0.00000,73.00000,62.00000, 67.50000
410,80211,1932,2,14,0.00000,71.00000,62.00000, 66.50000
411,80211,1932,2,15,0.00000,75.00000,63.00000, 69.00000
